Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Girls' 12,January,00,2012.0,1159774,01/28/2013,Norfolk,Virginia,Mid-Atlantic,VA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Sullivan, Caitie ",520,128
Girls' 12,January,00,2012.0,1159774,01/28/2013,Flushing,Metropolitan Region,Eastern,NY,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Kachkarov, Katherine ",520,129
Girls' 12,January,00,2012.0,1159774,01/28/2013,Kailua Kona,West Hawaii,Hawaii Pacific,HI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Tsukamoto, Sara ",518,130
Girls' 12,January,00,2012.0,1159774,01/28/2013,Burr Ridge,Chicago,Midwest,IL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Yelamanchili, Lahari ",517,131
Girls' 12,January,00,2012.0,1159774,01/28/2013,Sandia Park,Northern New Mexico,Southwest,NM,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Corley, Ivana Alexis",515,132
Girls' 12,January,00,2012.0,1159774,01/28/2013,Norfolk,Virginia,Mid-Atlantic,VA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Chandler, JaneCarter ",513,133
Girls' 12,January,00,2012.0,1159774,01/28/2013,Tucker,Georgia,Southern,GA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cohen, Neri Sara",509,134
Girls' 12,January,00,2012.0,1159774,01/28/2013,Simi Valley,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Mulville, Allison ",506,135
Girls' 12,January,00,2012.0,1159774,01/28/2013,Charleston,South Carolina,Southern,SC,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Navarro, Emma Darby",502,136
Girls' 12,January,00,2012.0,1159774,01/28/2013,Fountain Valley,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Pham, Hanh Phuong",499,137
Girls' 12,January,00,2012.0,1159774,01/28/2013,Dripping Springs,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Goldsmith, Jayci ",496,138
Girls' 12,January,00,2012.0,1159774,01/28/2013,Los Angeles,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"PITTS, REGINA ",494,139
Girls' 12,January,00,2012.0,1159774,01/28/2013,Thousand Oaks,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Ackerman, Emily ",493,140
Girls' 12,January,00,2012.0,1159774,01/28/2013,Boca Raton,Region 6,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Owensby, Charlotte E",492,141
Girls' 12,January,00,2012.0,1159774,01/28/2013,Calabasas,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Ryngler, Alexa ",492,142
Girls' 12,January,00,2012.0,1159774,01/28/2013,Tempe,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"RODERICK, MAYA ELYSSA",491,143
Girls' 12,January,00,2012.0,1159774,01/28/2013,Franklin Lakes,New Jersey Region,Eastern,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Omar, Brianna Adara",491,144
Girls' 12,January,00,2012.0,1159774,01/28/2013,Duluth,Georgia,Southern,GA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Muhammad, Kareemah Amatullah",488,145
Girls' 12,January,00,2012.0,1159774,01/28/2013,Fairhope,Alabama,Southern,AL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Mitta, Priyanka ",487,146
Girls' 12,January,00,2012.0,1159774,01/28/2013,Harbor City,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Harris, Jordan Ashley",485,147
Girls' 12,January,00,2012.0,1159774,01/28/2013,Prosperity,South Carolina,Southern,SC,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Mills, Elise C",485,148
Girls' 12,January,00,2012.0,1159774,01/28/2013,Piney Flats,Tennessee,Southern,TN,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Hamlin, Chloe ",485,149
Girls' 12,January,00,2012.0,1159774,01/28/2013,Poway,San Diego,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Brooner, Carolyn Zora",485,150
Girls' 12,January,00,2012.0,1159774,01/28/2013,Scottsdale,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Lilien, Julia ",480,151
Girls' 12,January,00,2012.0,1159774,01/28/2013,Greenwich,Southern Region,Eastern,CT,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Wilcox, Hailey ",479,152
Girls' 12,January,00,2012.0,1159774,01/28/2013,Skokie,Chicago,Midwest,IL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Bacalla, Michelle ",478,153
Girls' 12,January,00,2012.0,1159774,01/28/2013,Butler,New Jersey Region,Eastern,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"DIMOVSKA, NADA ",475,154
Girls' 12,January,00,2012.0,1159774,01/28/2013,Richmond,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Fuller, Cali Summer",471,155
Girls' 12,January,00,2012.0,1159774,01/28/2013,Los Angeles,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Arambulo, Ysabelle ",471,156
Girls' 12,January,00,2012.0,1159774,01/28/2013,Nichols Hills,Oklahoma,Missouri Valley,OK,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Griggs, Grace ",471,157
Girls' 12,January,00,2012.0,1159774,01/28/2013,Kailua,Oahu,Hawaii Pacific,HI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cummings, Casey ",466,158
Girls' 12,January,00,2012.0,1159774,01/28/2013,Winchester,Eastern Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Weinberg, Sydney ",466,159
Girls' 12,January,00,2012.0,1159774,01/28/2013,Bayamon,Puerto Rico,Caribbean,PR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Bou, Julieanne M",464,160
Girls' 12,January,00,2012.0,1159774,01/28/2013,Austin,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"DiLaura, Isabella ",461,161
Girls' 12,January,00,2012.0,1159774,01/28/2013,Churchville,Philadelphia,Middle States,PA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"polnet, megan m.",460,162
Girls' 12,January,00,2012.0,1159774,01/28/2013,St  Johns,Region 2,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Graham, Imani Noel",459,163
Girls' 12,January,00,2012.0,1159774,01/28/2013,Dallas,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Gilliam, Anne ",455,164
Girls' 12,January,00,2012.0,1159774,01/28/2013,Deerfield,Chicago,Midwest,IL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Casati, Emily ",453,165
Girls' 12,January,00,2012.0,1159774,01/28/2013,Spartanburg,South Carolina,Southern,SC,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cubitt, Maggie ",449,166
Girls' 12,January,00,2012.0,1159774,01/28/2013,Paradise Valley,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Stein, Lauren ",449,167
Girls' 12,January,00,2012.0,1159774,01/28/2013,Canton,Eastern Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Nannery, Jacqueline ",445,168
Girls' 12,January,00,2012.0,1159774,01/28/2013,Omaha,Nebraska,Missouri Valley,NE,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"King, Julia M",445,169
Girls' 12,January,00,2012.0,1159774,01/28/2013,Austin,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Creath, Callie ",445,170
Girls' 12,January,00,2012.0,1159774,01/28/2013,Novi,S.E. Michigan,Midwest,MI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Yutzy, Allonna B",444,171
Girls' 12,January,00,2012.0,1159774,01/28/2013,St Augustine,Region 2,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Jakeway, Katherine Ames",444,172
Girls' 12,January,00,2012.0,1159774,01/28/2013,Colorado Springs,Colorado,Intermountain,CO,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Hall, Morgan R",443,173
Girls' 12,January,00,2012.0,1159774,01/28/2013,Bradenton,Region 5,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cohen, Gia ",441,174
Girls' 12,January,00,2012.0,1159774,01/28/2013,Acworth,Georgia,Southern,GA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Hiser, AnneMarie ",440,175
Girls' 12,January,00,2012.0,1159774,01/28/2013,Irvine,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Kumar, Shweta ",438,176
Girls' 12,January,00,2012.0,1159774,01/28/2013,Port Orange,Region 4,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Gladstone, Mira ",429,177
Girls' 12,January,00,2012.0,1159774,01/28/2013,Boca Raton,Region 6,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Blake, Angelica ",428,178
Girls' 12,January,00,2012.0,1159774,01/28/2013,Paramus,New Jersey Region,Eastern,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Lugtu, Samantha Faye",426,179
Girls' 12,January,00,2012.0,1159774,01/28/2013,Paradise Vly,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Koester, Grace ",425,180
Girls' 12,January,00,2012.0,1159774,01/28/2013,Pace,Region 1,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Weaver, Elena M",425,181
Girls' 12,January,00,2012.0,1159774,01/28/2013,Norwalk,Connecticut,New England,CT,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Butler, Kristin ",425,182
Girls' 12,January,00,2012.0,1159774,01/28/2013,Tyler,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Quevedo, Danielle ",423,183
Girls' 12,January,00,2012.0,1159774,01/28/2013,New Rochelle,Southern Region,Eastern,NY,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Grantcharova, Lilyana ",422,184
Girls' 12,January,00,2012.0,1159774,01/28/2013,Dunn Loring,Virginia,Mid-Atlantic,VA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Tran, Reilly H",419,185
Girls' 12,January,00,2012.0,1159774,01/28/2013,Salix,Iowa,Missouri Valley,IA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Alons, Anna ",417,186
Girls' 12,January,00,2012.0,1159774,01/28/2013,Fort Worth,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Galvin, Shauna ",414,187
Girls' 12,January,00,2012.0,1159774,01/28/2013,Guaynabo,Puerto Rico,Caribbean,PR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Leonard, Ana Sofia",414,188
Girls' 12,January,00,2012.0,1159774,01/28/2013,Fort Worth,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Kung, Chelsea Shong",411,189
Girls' 12,January,00,2012.0,1159774,01/28/2013,Excelsior,Northern,Northern,MN,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Lambert, Isabella R.",411,190
Girls' 12,January,00,2012.0,1159774,01/28/2013,Oklahoma City,Oklahoma,Missouri Valley,OK,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Noel, Jenna ",410,191
Girls' 12,January,00,2012.0,1159774,01/28/2013,Las Vegas,Nevada,Intermountain,NV,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Shalina, Daria ",409,192
Girls' 12,January,00,2012.0,1159774,01/28/2013,Glen Head,Long Island Region,Eastern,NY,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Abidi, Jasmine Olivia",409,193
Girls' 12,January,00,2012.0,1159774,01/28/2013,Pacific Palisades,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Bendetti, Chloe Rebecca",406,194
Girls' 12,January,00,2012.0,1159774,01/28/2013,Tucson,Southern Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Watson, Abby E",402,195
Girls' 12,January,00,2012.0,1159774,01/28/2013,Paradise Valley,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Ramras, Sabrina Anya",400,196
Girls' 12,January,00,2012.0,1159774,01/28/2013,Rolling Hills,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Sung, Maia H",396,197
Girls' 12,January,00,2012.0,1159774,01/28/2013,Oklahoma City,Oklahoma,Missouri Valley,OK,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Ong, Vanessa ",396,198
Girls' 12,January,00,2012.0,1159774,01/28/2013,San Juan,Puerto Rico,Caribbean,PR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Roque, Andrea ",395,199
Girls' 12,January,00,2012.0,1159774,01/28/2013,Braintree,Eastern Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Harvey, Kacie Wakana",395,200
Girls' 12,January,00,2012.0,1159774,01/28/2013,Mandeville,Louisiana,Southern,LA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Garcia, Taylor ",387,201
Girls' 12,January,00,2012.0,1159774,01/28/2013,East Greenwich,Rhode Island,New England,RI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Sheinin, Peri ",387,202
Girls' 12,January,00,2012.0,1159774,01/28/2013,Fair Oaks,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Taggart, Jillian Leigh",385,203
Girls' 12,January,00,2012.0,1159774,01/28/2013,Ocklawaha,Region 2,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"McKay, Maria ",384,204
Girls' 12,January,00,2012.0,1159774,01/28/2013,Greensboro,North Carolina,Southern,NC,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Brown, Ellis ",384,205
Girls' 12,January,00,2012.0,1159774,01/28/2013,Hillsborough,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Campana, Carolyn ",378,206
Girls' 12,January,00,2012.0,1159774,01/28/2013,Santa Monica,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cheng, Vivian ",377,207
Girls' 12,January,00,2012.0,1159774,01/28/2013,Carlsbad,San Diego,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Jankowski, Cali ",376,208
Girls' 12,January,00,2012.0,1159774,01/28/2013,Austin,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Cusano, Gabriella ",376,209
Girls' 12,January,00,2012.0,1159774,01/28/2013,Honolulu,Oahu,Hawaii Pacific,HI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Nakamura, Anna ",375,210
Girls' 12,January,00,2012.0,1159774,01/28/2013,Trujillo Alto,Puerto Rico,Caribbean,PR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Gomez, Jennifer ",374,211
Girls' 12,January,00,2012.0,1159774,01/28/2013,Boca Raton,Region 6,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Vulpio, Julia ",371,212
Girls' 12,January,00,2012.0,1159774,01/28/2013,Wildwood,St. Louis,Missouri Valley,MO,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Clarke, Riley Madison",371,213
Girls' 12,January,00,2012.0,1159774,01/28/2013,San Juan Capistrano,Southern California,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Oedekerk, Isabella ",371,214
Girls' 12,January,00,2012.0,1159774,01/28/2013,Vineland,New Jersey,Middle States,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Fisher, Tess ",369,215
Girls' 12,January,00,2012.0,1159774,01/28/2013,Menlo Park,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Van Linge, Elena Varian",367,216
Girls' 12,January,00,2012.0,1159774,01/28/2013,Little Rock,Arkansas,Southern,AR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"LaFrance, Katie Perdue",367,217
Girls' 12,January,00,2012.0,1159774,01/28/2013,Forest Hills,Metropolitan Region,Eastern,NY,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"koniaev, anastasia nicole",366,218
Girls' 12,January,00,2012.0,1159774,01/28/2013,Chicago,Chicago,Midwest,IL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Bianco, Alessandra Katherine",361,219
Girls' 12,January,00,2012.0,1159774,01/28/2013,Northborough,Western Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"hu, victoria ",359,220
Girls' 12,January,00,2012.0,1159774,01/28/2013,Dublin,Ohio Valley,Midwest,OH,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Chang, Victoria ",358,221
Girls' 12,January,00,2012.0,1159774,01/28/2013,Mililani,Oahu,Hawaii Pacific,HI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Fujimori, Haley ",354,222
Girls' 12,January,00,2012.0,1159774,01/28/2013,Las Vegas,Nevada,Intermountain,NV,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Boch-Collins, Audrey sidney",354,223
Girls' 12,January,00,2012.0,1159774,01/28/2013,Elk Grove,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Tan, Jacquie Hillary",353,224
Girls' 12,January,00,2012.0,1159774,01/28/2013,Natick,Eastern Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Newman, Julia ",353,225
Girls' 12,January,00,2012.0,1159774,01/28/2013,Saratoga,Northern California,No. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Stratakos, Monica Ancheta",352,226
Girls' 12,January,00,2012.0,1159774,01/28/2013,Bradenton,Region 5,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Osuigwe, Whitney Chinyere",350,227
Girls' 12,January,00,2012.0,1159774,01/28/2013,Alpharetta,Georgia,Southern,GA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Giddings, Hanna Jane",349,228
Girls' 12,January,00,2012.0,1159774,01/28/2013,Stilwell,Heart of America,Missouri Valley,KS,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Leslie, Taylor ",346,229
Girls' 12,January,00,2012.0,1159774,01/28/2013,Johnston,Rhode Island,New England,RI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Pezzuco, Julia Leigh",346,230
Girls' 12,January,00,2012.0,1159774,01/28/2013,Bradenton,Region 5,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Dean, Jenna Nicole",343,231
Girls' 12,January,00,2012.0,1159774,01/28/2013,Okemos,Western Michigan,Midwest,MI,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Sabotic, Alisa ",340,232
Girls' 12,January,00,2012.0,1159774,01/28/2013,Framingham,Eastern Mass.,New England,MA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Kalmanovich, Sarah ",337,233
Girls' 12,January,00,2012.0,1159774,01/28/2013,Dallas,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Zogg, Gwyneth Anne",337,234
Girls' 12,January,00,2012.0,1159774,01/28/2013,Paradise Valley,Central Arizona,Southwest,AZ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Smith, McKenna Marie",336,235
Girls' 12,January,00,2012.0,1159774,01/28/2013,Portland,Northern Oregon,Pacific Northwest,OR,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"stevens, elizabeth ann",336,236
Girls' 12,January,00,2012.0,1159774,01/28/2013,Columbia,Missouri,Missouri Valley,MO,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Wright, Faith ",334,237
Girls' 12,January,00,2012.0,1159774,01/28/2013,Jacksonville,Region 2,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Lynch, Victoria Sunha",333,238
Girls' 12,January,00,2012.0,1159774,01/28/2013,Chatham,New Jersey Region,Eastern,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Blydenburgh, Scarlett Fallon",333,239
Girls' 12,January,00,2012.0,1159774,01/28/2013,Miami Beach,Region 8,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Coetzee, Slade ",328,240
Girls' 12,January,00,2012.0,1159774,01/28/2013,Kennesaw,Georgia,Southern,GA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Gray, Kate ",327,241
Girls' 12,January,00,2012.0,1159774,01/28/2013,Silver Spring,Maryland,Mid-Atlantic,MD,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Ho, Valerie ",323,242
Girls' 12,January,00,2012.0,1159774,01/28/2013,Austin,Texas,Texas,TX,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Schiffman, Avery Grace",323,243
Girls' 12,January,00,2012.0,1159774,01/28/2013,Melbourne,Region 4,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Belaya, Alexandra ",322,244
Girls' 12,January,00,2012.0,1159774,01/28/2013,Evansville,Central Indiana,Midwest,IN,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Brown, Addison Berkeley",322,245
Girls' 12,January,00,2012.0,1159774,01/28/2013,Eagan,Northern,Northern,MN,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Kopfer, Taylor Elaine",319,246
Girls' 12,January,00,2012.0,1159774,01/28/2013,Oakton,Virginia,Mid-Atlantic,VA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Clark, Annie Elizabeth",319,247
Girls' 12,January,00,2012.0,1159774,01/28/2013,Leonia,New Jersey Region,Eastern,NJ,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Radu, Adina ",319,248
Girls' 12,January,00,2012.0,1159774,01/28/2013,Cardiff,San Diego,So. California,CA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Harvison, Isabella ",318,249
Girls' 12,January,00,2012.0,1159774,01/28/2013,Olathe,Heart of America,Missouri Valley,KS,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Chang, Evelyn ",318,250
Girls' 12,January,00,2012.0,1159774,01/28/2013,Vancouver,Northern Oregon,Pacific Northwest,WA,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Knudtson, Nicole ",318,251
Girls' 12,January,00,2012.0,1159774,01/28/2013,Potomac,Maryland,Mid-Atlantic,MD,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Elhom, Ana Catalina",316,252
Girls' 12,January,00,2012.0,1159774,01/28/2013,Becker,Northern,Northern,MN,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Brown, Meagan Rose",316,253
Girls' 12,January,00,2012.0,1159774,01/28/2013,Boynton Beach,Region 6,Florida,FL,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Parks, Alycia Michelle",314,254
Girls' 12,January,00,2012.0,1159774,01/28/2013,Leawood,Heart of America,Missouri Valley,KS,Published: 1/28/2013 at 1:47 PM.                                                        ,*Girls 12 Final Rankings (Combined),"Paulus, Kate Elizabeth",314,255
