Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Boys' 16,February,00,2008.0,561468,02/25/2009,Owatonna,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Zishka, Eric ",839,247
Boys' 16,February,00,2008.0,561468,02/25/2009,Chagrin Falls,Northeastern Ohio,Midwest,OH,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Marks, Nolan ",834,248
Boys' 16,February,00,2008.0,561468,02/25/2009,Dallas,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Poliak, Aaron ",832,249
Boys' 16,February,00,2008.0,561468,02/25/2009,Brookfield,Wisconsin,Midwest,WI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Lied, Drew B.",831,250
Boys' 16,February,00,2008.0,561468,02/25/2009,Kirkland,Northwest Washington,Pacific Northwest,WA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Russell, James ",830,251
Boys' 16,February,00,2008.0,561468,02/25/2009,Kalamazoo,Western Michigan,Midwest,MI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Richmond, Ryan M.",828,252
Boys' 16,February,00,2008.0,561468,02/25/2009,Tampa,Region 3,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Alford, Michael B.",824,253
Boys' 16,February,00,2008.0,561468,02/25/2009,Woodside,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Malozsak, Andrew ",816,254
Boys' 16,February,00,2008.0,561468,02/25/2009,San Antonio,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Trautmann, Luke ",815,255
Boys' 16,February,00,2008.0,561468,02/25/2009,McAllen,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Clynes, Patrick ",814,256
Boys' 16,February,00,2008.0,561468,02/25/2009,Alpharetta,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Jang-Milsten, Henry ",813,257
Boys' 16,February,00,2008.0,561468,02/25/2009,Key Biscayne,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Buzzi, Alexander ",813,258
Boys' 16,February,00,2008.0,561468,02/25/2009,Overland Park,Heart of America,Missouri Valley,KS,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Moore, Kevin ",811,259
Boys' 16,February,00,2008.0,561468,02/25/2009,Irvine,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Cheung, Ryan W.",809,260
Boys' 16,February,00,2008.0,561468,02/25/2009,Prairie Vlg,Heart of America,Missouri Valley,KS,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Guignon, P.J. ",808,261
Boys' 16,February,00,2008.0,561468,02/25/2009,Hillsboro,Northern Oregon,Pacific Northwest,OR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Tierney, Stuart ",808,262
Boys' 16,February,00,2008.0,561468,02/25/2009,New Canaan,Connecticut,New England,CT,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Lee, Benjamin ",807,263
Boys' 16,February,00,2008.0,561468,02/25/2009,Bellevue,Northwest Washington,Pacific Northwest,WA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Schaeffer, Michael ",805,264
Boys' 16,February,00,2008.0,561468,02/25/2009,Louisville,Kentucky,Southern,KY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Johnson, Brett D.",805,265
Boys' 16,February,00,2008.0,561468,02/25/2009,Honolulu,Oahu,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Lam, Carter Patrick",802,266
Boys' 16,February,00,2008.0,561468,02/25/2009,Buena Park,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Baylon, Rickey C.",801,267
Boys' 16,February,00,2008.0,561468,02/25/2009,Atlanta,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Celestine, Terence ",796,268
Boys' 16,February,00,2008.0,561468,02/25/2009,Villanova,Philadelphia,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Abrams, Harrison ",795,269
Boys' 16,February,00,2008.0,561468,02/25/2009,Mission Hills,Heart of America,Missouri Valley,KS,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Fitzgibbons, Teddy S.",790,270
Boys' 16,February,00,2008.0,561468,02/25/2009,Dayton,Ohio Valley,Midwest,OH,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Jackson, Andy P",789,271
Boys' 16,February,00,2008.0,561468,02/25/2009,Anaheim,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Cox, Kevin ",787,272
Boys' 16,February,00,2008.0,561468,02/25/2009,Novi,S.E. Michigan,Midwest,MI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Song, Chris ",783,273
Boys' 16,February,00,2008.0,561468,02/25/2009,Sacramento,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Eswaran, Suresh ",779,274
Boys' 16,February,00,2008.0,561468,02/25/2009,Ventura,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Levesque, Sean ",778,275
Boys' 16,February,00,2008.0,561468,02/25/2009,Hinsdale,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Bloom, Samuel ",774,276
Boys' 16,February,00,2008.0,561468,02/25/2009,Butler,Allegheny Mntn.,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Slamecka, Matt R.",773,277
Boys' 16,February,00,2008.0,561468,02/25/2009,Irvine,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Nicholas, J Hunter ",771,278
Boys' 16,February,00,2008.0,561468,02/25/2009,Woodstock,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Laduca, Garrison J.",771,279
Boys' 16,February,00,2008.0,561468,02/25/2009,Dallas,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Golman, Jake Trent",770,280
Boys' 16,February,00,2008.0,561468,02/25/2009,Austin,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Chou, Robin ",765,281
Boys' 16,February,00,2008.0,561468,02/25/2009,Baltimore,Maryland,Mid-Atlantic,MD,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sidney, Alex ",764,282
Boys' 16,February,00,2008.0,561468,02/25/2009,West Chester,Ohio Valley,Midwest,OH,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Mueck, Zachary Steven",758,283
Boys' 16,February,00,2008.0,561468,02/25/2009,Phoenix,Central Arizona,Southwest,AZ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Saleem, Ahmad ",757,284
Boys' 16,February,00,2008.0,561468,02/25/2009,Dripping Springs,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Shamshiri, Taylor W.",754,285
Boys' 16,February,00,2008.0,561468,02/25/2009,Los Angeles,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Klincke, Dillon A.",753,286
Boys' 16,February,00,2008.0,561468,02/25/2009,Palo Alto,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Herekar, Rajeev ",752,287
Boys' 16,February,00,2008.0,561468,02/25/2009,Sioux Falls,Northern,Northern,SD,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Entwistle, Bradley ",751,288
Boys' 16,February,00,2008.0,561468,02/25/2009,Colorado Springs,Colorado,Intermountain,CO,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kalhorn, Ashton ",748,289
Boys' 16,February,00,2008.0,561468,02/25/2009,San Juan,Puerto Rico,Caribbean,PR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Gonzalez-Paz, Juan Rafael",747,290
Boys' 16,February,00,2008.0,561468,02/25/2009,Longboat Key,Region 5,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Mays, Morgan ",747,291
Boys' 16,February,00,2008.0,561468,02/25/2009,New Rochelle,Southern Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Court, Jeremy A.",747,292
Boys' 16,February,00,2008.0,561468,02/25/2009,Rancho Palos Verdes,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Porutiu, Horea ",745,293
Boys' 16,February,00,2008.0,561468,02/25/2009,Houston,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kuo, Tim ",744,294
Boys' 16,February,00,2008.0,561468,02/25/2009,Westlake Village,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kenney, Christopher ",744,295
Boys' 16,February,00,2008.0,561468,02/25/2009,Hilton Head,South Carolina,Southern,SC,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kunz, Nicholas ",741,296
Boys' 16,February,00,2008.0,561468,02/25/2009,Franklin Lks,New Jersey Region,Eastern,NJ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Carcione, Jonathan ",738,297
Boys' 16,February,00,2008.0,561468,02/25/2009,Severn,Maryland,Mid-Atlantic,MD,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Rao, Harsha ",737,298
Boys' 16,February,00,2008.0,561468,02/25/2009,Beverly Hills,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Parizher, Gary ",734,299
Boys' 16,February,00,2008.0,561468,02/25/2009,Tucson,Southern Arizona,Southwest,AZ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Hyman, Daniel ",731,300
Boys' 16,February,00,2008.0,561468,02/25/2009,Spartanburg,South Carolina,Southern,SC,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Harrington, Hunter ",730,301
Boys' 16,February,00,2008.0,561468,02/25/2009,Glencoe,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Gensburg, Luke ",726,302
Boys' 16,February,00,2008.0,561468,02/25/2009,Medina,Northeastern Ohio,Midwest,OH,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Dunbar, Ethan ",722,303
Boys' 16,February,00,2008.0,561468,02/25/2009,Plymouth Meeting,Philadelphia,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Tornetta, Frank J.",722,304
Boys' 16,February,00,2008.0,561468,02/25/2009,Boca Raton,Region 6,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Berry, Jason ",721,305
Boys' 16,February,00,2008.0,561468,02/25/2009,Leawood,Heart of America,Missouri Valley,KS,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Daniel, Blake R.",719,306
Boys' 16,February,00,2008.0,561468,02/25/2009,Fate,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Bohrnstedt, Brady ",718,307
Boys' 16,February,00,2008.0,561468,02/25/2009,Carolina,Puerto Rico,Caribbean,PR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Rosa, Andres M.",718,308
Boys' 16,February,00,2008.0,561468,02/25/2009,Duluth,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Getz, Trevor ",717,309
Boys' 16,February,00,2008.0,561468,02/25/2009,Waccabuc,Southern Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Legunn, Jeffrey ",717,310
Boys' 16,February,00,2008.0,561468,02/25/2009,Pls Vrds Est,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Lim, Erik J.",713,311
Boys' 16,February,00,2008.0,561468,02/25/2009,Oyster Bay,Long Island Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Giannetti, Shane Kevin",713,312
Boys' 16,February,00,2008.0,561468,02/25/2009,Aptos,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Gallegos, Brandon M.",712,313
Boys' 16,February,00,2008.0,561468,02/25/2009,Westmont,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Ravella, Krishna ",711,314
Boys' 16,February,00,2008.0,561468,02/25/2009,Mountain View,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sherbakov, Toki ",711,315
Boys' 16,February,00,2008.0,561468,02/25/2009,Palos Hills,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kopinski, Tim ",711,316
Boys' 16,February,00,2008.0,561468,02/25/2009,Jackson,Mississippi,Southern,MS,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Peets, Ross D.",711,317
Boys' 16,February,00,2008.0,561468,02/25/2009,Eagan,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Abrams, Justin B.",710,318
Boys' 16,February,00,2008.0,561468,02/25/2009,Simpsonville,South Carolina,Southern,SC,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Behal, Jacob ",709,319
Boys' 16,February,00,2008.0,561468,02/25/2009,Hilo,East Hawaii,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Aguirregomezcorta, Fernando ",707,320
Boys' 16,February,00,2008.0,561468,02/25/2009,New York,Metropolitan Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Scheiner, Andrew J.",703,321
Boys' 16,February,00,2008.0,561468,02/25/2009,Edina,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Swiler, Noah A.",703,322
Boys' 16,February,00,2008.0,561468,02/25/2009,Hollywood,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Salzmann, Sebastien R.",702,323
Boys' 16,February,00,2008.0,561468,02/25/2009,Ronkonkoma,Long Island Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Ruddock, Brendan ",701,324
Boys' 16,February,00,2008.0,561468,02/25/2009,Kohler,Wisconsin,Midwest,WI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Koross, Aidan ",698,325
Boys' 16,February,00,2008.0,561468,02/25/2009,Bayamon,Puerto Rico,Caribbean,PR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Maymi, Enrique Javier",697,326
Boys' 16,February,00,2008.0,561468,02/25/2009,Las Vegas,Nevada,Intermountain,NV,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sublette, Willie ",696,327
Boys' 16,February,00,2008.0,561468,02/25/2009,Missouri City,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Hill, Joe ",696,328
Boys' 16,February,00,2008.0,561468,02/25/2009,Princeville,Kauai,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Okamoto, Chas ",695,329
Boys' 16,February,00,2008.0,561468,02/25/2009,Baltimore,Maryland,Mid-Atlantic,MD,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"White, Hayden P.",694,330
Boys' 16,February,00,2008.0,561468,02/25/2009,Norcross,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Miller, Ryan ",693,331
Boys' 16,February,00,2008.0,561468,02/25/2009,Pittsburgh,Allegheny Mntn.,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Goldblum, Daniel J.",691,332
Boys' 16,February,00,2008.0,561468,02/25/2009,Madison,Wisconsin,Midwest,WI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Gilmore, Connor ",690,333
Boys' 16,February,00,2008.0,561468,02/25/2009,Cary,North Carolina,Southern,NC,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Bowling, Jake T.",690,334
Boys' 16,February,00,2008.0,561468,02/25/2009,Riverwoods,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Shklyar, Ben ",690,335
Boys' 16,February,00,2008.0,561468,02/25/2009,Boca Raton,Region 6,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Seidelman, Eric R.",689,336
Boys' 16,February,00,2008.0,561468,02/25/2009,Laguna Niguel,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Mitchell, Brandon P.",689,337
Boys' 16,February,00,2008.0,561468,02/25/2009,Pompano Beach,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Riggs, Danny J.",687,338
Boys' 16,February,00,2008.0,561468,02/25/2009,Manhattan Beach,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sousa, Devon M.",686,339
Boys' 16,February,00,2008.0,561468,02/25/2009,Scottsdale,Central Arizona,Southwest,AZ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Taylor, Patrick B.",685,340
Boys' 16,February,00,2008.0,561468,02/25/2009,Honolulu,Oahu,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kiyabu, Robin M.",683,341
Boys' 16,February,00,2008.0,561468,02/25/2009,Owings Mills,Maryland,Mid-Atlantic,MD,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Katz, Michael N.",681,342
Boys' 16,February,00,2008.0,561468,02/25/2009,Whitefish Bay,Wisconsin,Midwest,WI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Larsen, Jack ",678,343
Boys' 16,February,00,2008.0,561468,02/25/2009,Guaynabo,Puerto Rico,Caribbean,PR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Bruno, Carlos J.",678,344
Boys' 16,February,00,2008.0,561468,02/25/2009,Tucson,Southern Arizona,Southwest,AZ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Haffor, Zach ",678,345
Boys' 16,February,00,2008.0,561468,02/25/2009,Moorhead,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Hjalmquist, Tyler L",677,346
Boys' 16,February,00,2008.0,561468,02/25/2009,Farmington Hls,S.E. Michigan,Midwest,MI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Bielfield, Hunter J.",677,347
Boys' 16,February,00,2008.0,561468,02/25/2009,Rochester,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kopecky, Ben ",675,348
Boys' 16,February,00,2008.0,561468,02/25/2009,Salt Lake Cty,Utah,Intermountain,UT,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sweet, Matt ",675,349
Boys' 16,February,00,2008.0,561468,02/25/2009,Savage,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Smith-Dennis, Mya ",673,350
Boys' 16,February,00,2008.0,561468,02/25/2009,Tempe,Central Arizona,Southwest,AZ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Chalmers, Eric ",672,351
Boys' 16,February,00,2008.0,561468,02/25/2009,Austin,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Durham, Alex ",671,352
Boys' 16,February,00,2008.0,561468,02/25/2009,Miami Shores,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Willenborg, Blaine A.",671,353
Boys' 16,February,00,2008.0,561468,02/25/2009,Naples,Region 7,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Dancu, Joshua E.",669,354
Boys' 16,February,00,2008.0,561468,02/25/2009,Providence,Rhode Island,New England,RI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Frieder, Jesse C.",669,355
Boys' 16,February,00,2008.0,561468,02/25/2009,Mequon,Wisconsin,Midwest,WI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Ecker, Samuel W.",667,356
Boys' 16,February,00,2008.0,561468,02/25/2009,Shalimar,Region 1,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Leonik, Jon Robert ",667,357
Boys' 16,February,00,2008.0,561468,02/25/2009,Minneapolis,Northern,Northern,MN,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Hill, John C.",665,358
Boys' 16,February,00,2008.0,561468,02/25/2009,Key Biscayne,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Thein, Kurt ",664,359
Boys' 16,February,00,2008.0,561468,02/25/2009,Honolulu,Oahu,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kobayashi, Marco T.",663,360
Boys' 16,February,00,2008.0,561468,02/25/2009,El Paso,Greater El Paso,Southwest,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Stockton, Taylor ",663,361
Boys' 16,February,00,2008.0,561468,02/25/2009,Miami,Region 8,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Perez, Juan Luis",660,362
Boys' 16,February,00,2008.0,561468,02/25/2009,Houston,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Kenyon, Stuart ",657,363
Boys' 16,February,00,2008.0,561468,02/25/2009,Beachwood,Northeastern Ohio,Midwest,OH,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Goldberg, Mark ",657,364
Boys' 16,February,00,2008.0,561468,02/25/2009,Bradenton,Region 5,Florida,FL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Strobel, Trey ",656,365
Boys' 16,February,00,2008.0,561468,02/25/2009,Austin,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Dale, Chris ",655,366
Boys' 16,February,00,2008.0,561468,02/25/2009,Omaha,Nebraska,Missouri Valley,NE,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Delcore, Anthony ",653,367
Boys' 16,February,00,2008.0,561468,02/25/2009,Hawthorn Wds,Chicago,Midwest,IL,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Redlicki, Michael ",650,368
Boys' 16,February,00,2008.0,561468,02/25/2009,Wallingford,Philadelphia,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Salam, Adam ",650,369
Boys' 16,February,00,2008.0,561468,02/25/2009,Edmond,Oklahoma,Missouri Valley,OK,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Distaso, Casey ",650,370
Boys' 16,February,00,2008.0,561468,02/25/2009,Allentown,Eastern Pennsylvania,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Schwepfinger, Andrew T.",648,371
Boys' 16,February,00,2008.0,561468,02/25/2009,McAllen,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Salazar, David ",647,372
Boys' 16,February,00,2008.0,561468,02/25/2009,San Ramon,Northern California,No. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Xu, Allen Y.",646,373
Boys' 16,February,00,2008.0,561468,02/25/2009,The Woodlands,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Naumann, Nicholas ",646,374
Boys' 16,February,00,2008.0,561468,02/25/2009,Provo,Utah,Intermountain,UT,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Pearce, John ",645,375
Boys' 16,February,00,2008.0,561468,02/25/2009,Rego Park,Metropolitan Region,Eastern,NY,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Raude, Jonathan ",644,376
Boys' 16,February,00,2008.0,561468,02/25/2009,Eugene,Southern Oregon,Pacific Northwest,OR,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Wiechert, Christopher ",639,377
Boys' 16,February,00,2008.0,561468,02/25/2009,Haddonfield,New Jersey,Middle States,NJ,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Robinson, Corey ",639,378
Boys' 16,February,00,2008.0,561468,02/25/2009,Honolulu,Oahu,Hawaii Pacific,HI,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Chun, Logan R.",638,379
Boys' 16,February,00,2008.0,561468,02/25/2009,Las Vegas,Nevada,Intermountain,NV,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Sunago, Fernando Hayato",635,380
Boys' 16,February,00,2008.0,561468,02/25/2009,Athens,Georgia,Southern,GA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Diaz, Eric ",633,381
Boys' 16,February,00,2008.0,561468,02/25/2009,Montgomery,Texas,Texas,TX,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Brown, Daniel C.",631,382
Boys' 16,February,00,2008.0,561468,02/25/2009,Santa Barbara,Southern California,So. California,CA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Melton, Chasen Arthur",630,383
Boys' 16,February,00,2008.0,561468,02/25/2009,Wexford,Allegheny Mntn.,Middle States,PA,Published: 2/25/2009 at 11:10 PM.                                                        ,*Boys 16 (Combined),"Ho, Jonathan C.",630,384
