Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Girls' 16,January,00,2015.0,1608221,01/08/2016,Potomac,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Elhom, Ana Catalina",1865,127
Girls' 16,January,00,2015.0,1608221,01/08/2016,Port Saint Lucie,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Parks, Alycia Michelle",1843,128
Girls' 16,January,00,2015.0,1608221,01/08/2016,Burr Ridge,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Bozovic, Andjelija ",1841,129
Girls' 16,January,00,2015.0,1608221,01/08/2016,Fair Oaks,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Taggart, Jillian Leigh",1833,130
Girls' 16,January,00,2015.0,1608221,01/08/2016,Fairfax,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Merrill, Alexis Ann",1820,131
Girls' 16,January,00,2015.0,1608221,01/08/2016,Lexington,Mid-South Illinois,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Tattini, Madison ",1813,132
Girls' 16,January,00,2015.0,1608221,01/08/2016,Austin,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Creath, Callie ",1801,133
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hot Springs,Arkansas,Southern,AR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Rice, Thea Hale",1797,134
Girls' 16,January,00,2015.0,1608221,01/08/2016,Bloomfield,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Cerdan, Andrea Z",1789,135
Girls' 16,January,00,2015.0,1608221,01/08/2016,Temple City,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Deng, Michelle Xiao",1779,136
Girls' 16,January,00,2015.0,1608221,01/08/2016,Land O Lakes,Region 3,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Lilienthal, Cheyenne Kisso",1774,137
Girls' 16,January,00,2015.0,1608221,01/08/2016,Honolulu,Oahu,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Fossorier, Alyssia ",1762,138
Girls' 16,January,00,2015.0,1608221,01/08/2016,Savage,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Crowell, Savanna ",1758,139
Girls' 16,January,00,2015.0,1608221,01/08/2016,Moorestown,New Jersey,Middle States,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Hand, Christina Quynh",1757,140
Girls' 16,January,00,2015.0,1608221,01/08/2016,Ashland,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Freeman, Page ",1757,140
Girls' 16,January,00,2015.0,1608221,01/08/2016,Mooresville,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gish, Lauren Elizabeth",1753,142
Girls' 16,January,00,2015.0,1608221,01/08/2016,Cypress,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"LaMette, Melissa ",1737,143
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tyler,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Quevedo, Danielle ",1735,144
Girls' 16,January,00,2015.0,1608221,01/08/2016,Boca Raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Conard, Nicole ",1728,145
Girls' 16,January,00,2015.0,1608221,01/08/2016,Marietta,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Stephens, Nicole Ann",1709,146
Girls' 16,January,00,2015.0,1608221,01/08/2016,Rolling Hills,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Sung, Maia H",1708,147
Girls' 16,January,00,2015.0,1608221,01/08/2016,San Jose,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Abdelouahid, Hind ",1708,147
Girls' 16,January,00,2015.0,1608221,01/08/2016,Stuart,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Decoste, Emma ",1695,149
Girls' 16,January,00,2015.0,1608221,01/08/2016,Greenwich,Southern Region,Eastern,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Wilcox, Hailey ",1692,150
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hudson,Northeastern Ohio,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Sandberg, Molly ",1692,150
Girls' 16,January,00,2015.0,1608221,01/08/2016,Bonita Springs,Region 7,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Kennedy, Stevie Marie",1687,152
Girls' 16,January,00,2015.0,1608221,01/08/2016,Southborough,Western Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Almy, Alexis ",1686,153
Girls' 16,January,00,2015.0,1608221,01/08/2016,Burr Ridge,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Yelamanchili, Lahari ",1646,154
Girls' 16,January,00,2015.0,1608221,01/08/2016,Winchester,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Weinberg, Sydney ",1628,155
Girls' 16,January,00,2015.0,1608221,01/08/2016,Miami,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Titova, Anna ",1613,156
Girls' 16,January,00,2015.0,1608221,01/08/2016,El Dorado Hls,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Almeida, Madeline ",1612,157
Girls' 16,January,00,2015.0,1608221,01/08/2016,Austin,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Kerrigan, Kristin ",1601,158
Girls' 16,January,00,2015.0,1608221,01/08/2016,Plano,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Vesely, Adrienne Diana",1591,159
Girls' 16,January,00,2015.0,1608221,01/08/2016,Columbia,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gizdova, Nadia S.",1588,160
Girls' 16,January,00,2015.0,1608221,01/08/2016,Pittsford,Western Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Lou, Raissa ",1582,161
Girls' 16,January,00,2015.0,1608221,01/08/2016,Weston,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Amortegui, Andrea ",1582,161
Girls' 16,January,00,2015.0,1608221,01/08/2016,Miami Beach,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Coetzee, Slade ",1582,161
Girls' 16,January,00,2015.0,1608221,01/08/2016,Rye,Southern Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Rodilosso, Nathalie Anne",1581,164
Girls' 16,January,00,2015.0,1608221,01/08/2016,Rye,Southern Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Ryan, Georgia A",1581,164
Girls' 16,January,00,2015.0,1608221,01/08/2016,Chatham,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Graver, Sophia ",1577,166
Girls' 16,January,00,2015.0,1608221,01/08/2016,Pearland,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Paradela, JolinaSue H",1568,167
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tulsa,Oklahoma,Missouri Valley,OK,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Calkins, Caitlin J",1562,168
Girls' 16,January,00,2015.0,1608221,01/08/2016,Greenwood Village,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Singh, Anshika ",1552,169
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tucson,Southern Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Schroer, Jamie ",1542,170
Girls' 16,January,00,2015.0,1608221,01/08/2016,Guaynabo,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Leonard, Ana Sofia",1538,171
Girls' 16,January,00,2015.0,1608221,01/08/2016,Sammamish,Northwest Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Lin, Yolanda ",1531,172
Girls' 16,January,00,2015.0,1608221,01/08/2016,East Greenwich,Rhode Island,New England,RI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Sheinin, Peri ",1520,173
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hilton Head Island,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Zimmermann, Lindsay ",1462,174
Girls' 16,January,00,2015.0,1608221,01/08/2016,Laurel,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Lu, Irene ",1462,174
Girls' 16,January,00,2015.0,1608221,01/08/2016,boca raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"LopezClay, Amaya Faith",1461,176
Girls' 16,January,00,2015.0,1608221,01/08/2016,BOCA RATON,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Bright, Anna ",1428,177
Girls' 16,January,00,2015.0,1608221,01/08/2016,Centreville,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Hammond, Nicole ",1422,178
Girls' 16,January,00,2015.0,1608221,01/08/2016,Stilwell,Heart of America,Missouri Valley,KS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Leslie, Taylor ",1414,179
Girls' 16,January,00,2015.0,1608221,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Kuuttila, Sarianna ",1411,180
Girls' 16,January,00,2015.0,1608221,01/08/2016,West Bloomfield,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Yarlagadda, Anika ",1404,181
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hillsborough,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Campana, Anna ",1395,182
Girls' 16,January,00,2015.0,1608221,01/08/2016,Houston,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gonzalez, Natasha ",1386,183
Girls' 16,January,00,2015.0,1608221,01/08/2016,South Glastonbury,Connecticut,New England,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"DeNucci, Alexandra L.",1365,184
Girls' 16,January,00,2015.0,1608221,01/08/2016,Shelby Township,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Thielman, Ava ",1350,185
Girls' 16,January,00,2015.0,1608221,01/08/2016,Caguas,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Barquero, Erika ",1350,185
Girls' 16,January,00,2015.0,1608221,01/08/2016,Wailuku,Maui,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Yasunaga, Jaylee Lagumen",1349,187
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tustin,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"McQuaid, Riley ",1345,188
Girls' 16,January,00,2015.0,1608221,01/08/2016,Huntsville,Alabama,Southern,AL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Clayton, Alee G.",1338,189
Girls' 16,January,00,2015.0,1608221,01/08/2016,Blountville,Tennessee,Southern,TN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Hamlin, Chloe ",1334,190
Girls' 16,January,00,2015.0,1608221,01/08/2016,Millburn,New Jersey Region,Eastern,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Schrage, Stephanie ",1320,191
Girls' 16,January,00,2015.0,1608221,01/08/2016,Elkhorn,Nebraska,Missouri Valley,NE,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Mannix, Samantha Marie",1316,192
Girls' 16,January,00,2015.0,1608221,01/08/2016,Murrells Inlet,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Despain, Ali ",1316,192
Girls' 16,January,00,2015.0,1608221,01/08/2016,Washington,Washington D.C.,Mid-Atlantic,DC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Menguene, Malkia ",1295,194
Girls' 16,January,00,2015.0,1608221,01/08/2016,Temecula,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Anzo, Jessica Brittany",1291,195
Girls' 16,January,00,2015.0,1608221,01/08/2016,Elk Grove,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Tan, Jacquie Hillary",1288,196
Girls' 16,January,00,2015.0,1608221,01/08/2016,Mooresville,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Mulville, Allison ",1282,197
Girls' 16,January,00,2015.0,1608221,01/08/2016,Cary,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Patel, Sophia M.",1281,198
Girls' 16,January,00,2015.0,1608221,01/08/2016,Kaysville,Utah,Intermountain,UT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Turley, Whitney ",1268,199
Girls' 16,January,00,2015.0,1608221,01/08/2016,Little Rock,Arkansas,Southern,AR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"LaFrance, Katie Perdue",1257,200
Girls' 16,January,00,2015.0,1608221,01/08/2016,Saint Johns,Region 2,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Graham, Imani Noel",1242,201
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tierra Verde,Region 3,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Bellini, Daniela ",1242,201
Girls' 16,January,00,2015.0,1608221,01/08/2016,Naples,Region 7,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Appleton, Emily ",1233,203
Girls' 16,January,00,2015.0,1608221,01/08/2016,Houston,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Braeden, Rylee Marie",1230,204
Girls' 16,January,00,2015.0,1608221,01/08/2016,Seattle,Northwest Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Daniel, Viv Stewart",1228,205
Girls' 16,January,00,2015.0,1608221,01/08/2016,Fort Lauderdale,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Taylor, Stephanie ",1227,206
Girls' 16,January,00,2015.0,1608221,01/08/2016,Fountain Valley,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Nguyen, Katherine HT",1221,207
Girls' 16,January,00,2015.0,1608221,01/08/2016,Lake Oswego,Northern Oregon,Pacific Northwest,OR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Dogra, Melisha ",1202,208
Girls' 16,January,00,2015.0,1608221,01/08/2016,Ruxton,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Burchell, Lilian Kane",1198,209
Girls' 16,January,00,2015.0,1608221,01/08/2016,Dallas,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Lett, Logan Grace",1192,210
Girls' 16,January,00,2015.0,1608221,01/08/2016,Leawood,Heart of America,Missouri Valley,KS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gerke, Margo Brooke",1188,211
Girls' 16,January,00,2015.0,1608221,01/08/2016,Cincinnati,Ohio Valley,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Thomas, Emily S.",1186,212
Girls' 16,January,00,2015.0,1608221,01/08/2016,Calabasas,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Ryngler, Alexa ",1180,213
Girls' 16,January,00,2015.0,1608221,01/08/2016,Elk Grove,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gupta, Neha ",1179,214
Girls' 16,January,00,2015.0,1608221,01/08/2016,Kealakekua,West Hawaii,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Yamagata, Tayvia K",1174,215
Girls' 16,January,00,2015.0,1608221,01/08/2016,Bryan,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Smith, Jacy ",1174,215
Girls' 16,January,00,2015.0,1608221,01/08/2016,Fremont,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Nguyen, Stephanie VanAnh",1166,217
Girls' 16,January,00,2015.0,1608221,01/08/2016,Austin,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"perim, iolanda maria novaes",1165,218
Girls' 16,January,00,2015.0,1608221,01/08/2016,Becker,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Brown, Meagan Rose",1164,219
Girls' 16,January,00,2015.0,1608221,01/08/2016,Ballwin,St. Louis,Missouri Valley,MO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Pozo, Caroline ",1163,220
Girls' 16,January,00,2015.0,1608221,01/08/2016,Phoenix,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Sweiss, Lena A.",1160,221
Girls' 16,January,00,2015.0,1608221,01/08/2016,Deerfield,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Casati, Emily ",1147,222
Girls' 16,January,00,2015.0,1608221,01/08/2016,North Potomac,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Deng, Miranda Youhui",1140,223
Girls' 16,January,00,2015.0,1608221,01/08/2016,Sudbury,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Campbell, Sarah ",1123,224
Girls' 16,January,00,2015.0,1608221,01/08/2016,Boca Raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Angyalosy, Alexandra ",1121,225
Girls' 16,January,00,2015.0,1608221,01/08/2016,Keller,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Guevara, Addison ",1121,225
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hilton Head Island,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Dillon, Madison ",1120,227
Girls' 16,January,00,2015.0,1608221,01/08/2016,Moreland Hills,Northeastern Ohio,Midwest,OH,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gillinov, Lauren A.",1119,228
Girls' 16,January,00,2015.0,1608221,01/08/2016,Aurora,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gallegos, Madison Wayne",1118,229
Girls' 16,January,00,2015.0,1608221,01/08/2016,Tempe,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Nothaft, Delaney ",1116,230
Girls' 16,January,00,2015.0,1608221,01/08/2016,Alpharetta,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Giddings, Hanna Jane",1113,231
Girls' 16,January,00,2015.0,1608221,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Labrana, Fernanda ",1113,231
Girls' 16,January,00,2015.0,1608221,01/08/2016,Canonsburg,Allegheny Mntn.,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Gotkiewicz, Emily Marie",1112,233
Girls' 16,January,00,2015.0,1608221,01/08/2016,La Jolla,San Diego,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Kuo, Alexandra ",1111,234
Girls' 16,January,00,2015.0,1608221,01/08/2016,Lakewood Ranch,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Ross, Maria ",1103,235
Girls' 16,January,00,2015.0,1608221,01/08/2016,Cary,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Cyr, Amanda ",1101,236
Girls' 16,January,00,2015.0,1608221,01/08/2016,Las Vegas,Nevada,Intermountain,NV,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Henderson, Sophie Anne",1097,237
Girls' 16,January,00,2015.0,1608221,01/08/2016,Concord,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Earnhardt, Katherine Lee",1087,238
Girls' 16,January,00,2015.0,1608221,01/08/2016,Redlands,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Kaur, Hermehr Singh",1084,239
Girls' 16,January,00,2015.0,1608221,01/08/2016,Eden Prairie,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Trella, Francesca Camille",1078,240
Girls' 16,January,00,2015.0,1608221,01/08/2016,College Park,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Clark, Mackenzie ",1074,241
Girls' 16,January,00,2015.0,1608221,01/08/2016,Myrtle Beach,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Truluck, Elizabeth Kay",1073,242
Girls' 16,January,00,2015.0,1608221,01/08/2016,Steamboat Springs,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Burger, Tatum ",1067,243
Girls' 16,January,00,2015.0,1608221,01/08/2016,Edina,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Mullaney, Kylie Karen",1063,244
Girls' 16,January,00,2015.0,1608221,01/08/2016,Orange,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Jordan, Julia ",1059,245
Girls' 16,January,00,2015.0,1608221,01/08/2016,Saint Paul,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Paradise, Olivia Patricia",1056,246
Girls' 16,January,00,2015.0,1608221,01/08/2016,Lakewood Ranch,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Rompf, Maryann ",1056,246
Girls' 16,January,00,2015.0,1608221,01/08/2016,Hinsdale,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Burich, Danielle ",1055,248
Girls' 16,January,00,2015.0,1608221,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Cernecka, Alise Krista ",1050,249
Girls' 16,January,00,2015.0,1608221,01/08/2016,The Woodlands,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Nice, Lilley Hart",1043,250
Girls' 16,January,00,2015.0,1608221,01/08/2016,Salix,Iowa,Missouri Valley,IA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Alons, Anna ",1036,251
Girls' 16,January,00,2015.0,1608221,01/08/2016,Lithia,Region 3,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Moulin, Kylie Marie",1032,252
Girls' 16,January,00,2015.0,1608221,01/08/2016,San Diego,San Diego,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Girls 16 Final Rankings (Combined),"Richards, Jennifer Grace",1031,253
