Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Boys' 14,January,00,2015.0,1608230,01/08/2016,Chestnut Hill,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Shen, Derek ",1880,128
Boys' 14,January,00,2015.0,1608230,01/08/2016,Huntington,Ohio Valley,Midwest,WV,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Dransfeld, John Werner",1871,129
Boys' 14,January,00,2015.0,1608230,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Steinhausen, Julian Noah ",1853,130
Boys' 14,January,00,2015.0,1608230,01/08/2016,Manhattan Beach,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Poh, Matthew ",1842,131
Boys' 14,January,00,2015.0,1608230,01/08/2016,Holly Springs,North Carolina,Southern,NC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Baird, Drew ",1841,132
Boys' 14,January,00,2015.0,1608230,01/08/2016,Shreveport,Louisiana,Southern,LA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Su, Thomas ",1838,133
Boys' 14,January,00,2015.0,1608230,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Cheng, Daniel ",1831,134
Boys' 14,January,00,2015.0,1608230,01/08/2016,Honolulu,Oahu,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ramos, Leyton Manuel",1817,135
Boys' 14,January,00,2015.0,1608230,01/08/2016,Miami,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Bicknell, Blaise David",1814,136
Boys' 14,January,00,2015.0,1608230,01/08/2016,Gainesville,Region 2,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Cacciatore, Grey ",1797,137
Boys' 14,January,00,2015.0,1608230,01/08/2016,Gainesville,Region 2,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Cacciatore, Harry ",1789,138
Boys' 14,January,00,2015.0,1608230,01/08/2016,Port St Lucie,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Breslaw, Dylan J.",1785,139
Boys' 14,January,00,2015.0,1608230,01/08/2016,Newport Beach,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"McKennon, Maxwell Donald",1782,140
Boys' 14,January,00,2015.0,1608230,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Segura, Matthew ",1778,141
Boys' 14,January,00,2015.0,1608230,01/08/2016,Colorado Springs,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lorenz, Nicholas ",1773,142
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tulsa,Oklahoma,Missouri Valley,OK,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lair, Graydon ",1759,143
Boys' 14,January,00,2015.0,1608230,01/08/2016,Lincolnshire,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Kim, Zachary Donald",1746,144
Boys' 14,January,00,2015.0,1608230,01/08/2016,Potomac,Maryland,Mid-Atlantic,MD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Berdia, Shawn ",1738,145
Boys' 14,January,00,2015.0,1608230,01/08/2016,Herndon,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lu, Michael S",1736,146
Boys' 14,January,00,2015.0,1608230,01/08/2016,Bellevue,Northwest Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Jakovljevic, Dominik ",1728,147
Boys' 14,January,00,2015.0,1608230,01/08/2016,Irvine,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lunin, Alexey ",1728,147
Boys' 14,January,00,2015.0,1608230,01/08/2016,Mountain View,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Aprill, Brandon Lee",1726,149
Boys' 14,January,00,2015.0,1608230,01/08/2016,Kalamazoo,Western Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Crocker, Reed Patrick",1721,150
Boys' 14,January,00,2015.0,1608230,01/08/2016,Clarkston,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Baylis, Luke ",1716,151
Boys' 14,January,00,2015.0,1608230,01/08/2016,Los Angeles,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lefevre, Renaud ",1702,152
Boys' 14,January,00,2015.0,1608230,01/08/2016,Earlysville,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Sun, David Chengdao",1689,153
Boys' 14,January,00,2015.0,1608230,01/08/2016,Pearl City,Oahu,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Heaven, Zion ",1688,154
Boys' 14,January,00,2015.0,1608230,01/08/2016,Chantilly,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Pak, William Lee",1671,155
Boys' 14,January,00,2015.0,1608230,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Korda, Sebastian ",1651,156
Boys' 14,January,00,2015.0,1608230,01/08/2016,Plano,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Odell, Riley John",1646,157
Boys' 14,January,00,2015.0,1608230,01/08/2016,Monterey Park,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Zhao, Hellman ",1641,158
Boys' 14,January,00,2015.0,1608230,01/08/2016,Beaumont,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"krittayaweth, kant ",1639,159
Boys' 14,January,00,2015.0,1608230,01/08/2016,San Leandro,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Baturyn, Daniel Michael",1623,160
Boys' 14,January,00,2015.0,1608230,01/08/2016,Rockledge,Region 4,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Aguilo-Seara, Francisco Javier",1606,161
Boys' 14,January,00,2015.0,1608230,01/08/2016,Christiansted,Virgin Islands,Caribbean,VI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Kuipers, Alec ",1595,162
Boys' 14,January,00,2015.0,1608230,01/08/2016,Dorado,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Torres, Guillermo L",1586,163
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tiburon,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Leung, Marshall ",1573,164
Boys' 14,January,00,2015.0,1608230,01/08/2016,San Antonio,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Khan, Faris ",1566,165
Boys' 14,January,00,2015.0,1608230,01/08/2016,New Orleans,Louisiana,Southern,LA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Smith, Zachary Eli",1561,166
Boys' 14,January,00,2015.0,1608230,01/08/2016,Chadds Ford,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Bradley, Tristan ",1557,167
Boys' 14,January,00,2015.0,1608230,01/08/2016,Rochester,Northern,Northern,MN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Iyer, Varun Ganapathy",1548,168
Boys' 14,January,00,2015.0,1608230,01/08/2016,Carmel,Central Indiana,Midwest,IN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Shoults, Cole Jeffrey",1544,169
Boys' 14,January,00,2015.0,1608230,01/08/2016,Glenview,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Bukhalo, Michael ",1531,170
Boys' 14,January,00,2015.0,1608230,01/08/2016,Modesto,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"McCaig, Coby T.",1526,171
Boys' 14,January,00,2015.0,1608230,01/08/2016,Del Rey Oaks,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Pesic, Sima ",1526,171
Boys' 14,January,00,2015.0,1608230,01/08/2016,Norcross,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Simpson, Valewis ",1525,173
Boys' 14,January,00,2015.0,1608230,01/08/2016,Bradenton,Region 5,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Kodat, Toby Alex",1523,174
Boys' 14,January,00,2015.0,1608230,01/08/2016,Sioux Falls,Northern,Northern,SD,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Dobbs, Sam ",1522,175
Boys' 14,January,00,2015.0,1608230,01/08/2016,Eugene,Southern Oregon,Pacific Northwest,OR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Shugar, Avi ",1518,176
Boys' 14,January,00,2015.0,1608230,01/08/2016,Saint Joseph,Western Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Okonski, Ryan ",1517,177
Boys' 14,January,00,2015.0,1608230,01/08/2016,Springfield,Missouri,Missouri Valley,MO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Jarvis, Reid Matthew",1508,178
Boys' 14,January,00,2015.0,1608230,01/08/2016,Saint Charles,Northern Illinois,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Draper, Jack Logan",1500,179
Boys' 14,January,00,2015.0,1608230,01/08/2016,Sylacauga,Alabama,Southern,AL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Giddens, Maxwell ",1499,180
Boys' 14,January,00,2015.0,1608230,01/08/2016,Laredo,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Abboud, Juandedios ",1498,181
Boys' 14,January,00,2015.0,1608230,01/08/2016,Fremont,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ta, Rian G",1493,182
Boys' 14,January,00,2015.0,1608230,01/08/2016,Doral,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Iriarte Bastidas, Luis Alejandro",1484,183
Boys' 14,January,00,2015.0,1608230,01/08/2016,Salt Lake City,Utah,Intermountain,UT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Robb-Wilcox, Connor ",1471,184
Boys' 14,January,00,2015.0,1608230,01/08/2016,Overland Park,Heart of America,Missouri Valley,KS,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Cassone, Murphy ",1470,185
Boys' 14,January,00,2015.0,1608230,01/08/2016,Wilmington,Delaware,Middle States,DE,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ward, Robby William",1455,186
Boys' 14,January,00,2015.0,1608230,01/08/2016,Philadelphia,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Nottingham, Jonathan ",1446,187
Boys' 14,January,00,2015.0,1608230,01/08/2016,Miami,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Blake, Dillon ",1445,188
Boys' 14,January,00,2015.0,1608230,01/08/2016,Edwardsville,St. Louis,Missouri Valley,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Trimpe, Zachary ",1444,189
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tucson,Southern Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Parikh, Harsh Hemang",1444,189
Boys' 14,January,00,2015.0,1608230,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Hootman, Hunter ",1444,189
Boys' 14,January,00,2015.0,1608230,01/08/2016,Houston,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Rassner, Cole M",1439,192
Boys' 14,January,00,2015.0,1608230,01/08/2016,Bloomfield Hills,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Zhang, Andrew ",1438,193
Boys' 14,January,00,2015.0,1608230,01/08/2016,Las Vegas,Nevada,Intermountain,NV,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Iermolov, Artem ",1428,194
Boys' 14,January,00,2015.0,1608230,01/08/2016,Roanoke,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Goodwin, Bently Yates",1398,195
Boys' 14,January,00,2015.0,1608230,01/08/2016,Columbia,Missouri,Missouri Valley,MO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Fraunfelder, Jake ",1388,196
Boys' 14,January,00,2015.0,1608230,01/08/2016,Lancaster,Central Pennsylvania,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Shelton, Robert McAfee",1381,197
Boys' 14,January,00,2015.0,1608230,01/08/2016,Portland,Northern Oregon,Pacific Northwest,OR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"hanzlik, cash ",1374,198
Boys' 14,January,00,2015.0,1608230,01/08/2016,Brookline,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Feldman, Sam A.E.",1367,199
Boys' 14,January,00,2015.0,1608230,01/08/2016,Gwynedd Valley,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Tran, Andrew Chau",1367,199
Boys' 14,January,00,2015.0,1608230,01/08/2016,Scottsdale,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Wang, Dylan ",1362,201
Boys' 14,January,00,2015.0,1608230,01/08/2016,Spokane,Eastern Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Huppin, Jacob ",1360,202
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tampa,Region 3,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Labrador, Daniel Ignacio",1354,203
Boys' 14,January,00,2015.0,1608230,01/08/2016,Syosset,Long Island Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Rajpal, Kabir ",1354,203
Boys' 14,January,00,2015.0,1608230,01/08/2016,Miami Beach,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Rubell, Samuel ",1351,205
Boys' 14,January,00,2015.0,1608230,01/08/2016,Columbia,Missouri,Missouri Valley,MO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Grueber, Zach Ryan",1348,206
Boys' 14,January,00,2015.0,1608230,01/08/2016,Hilton Head Island,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Tracy, JJ ",1344,207
Boys' 14,January,00,2015.0,1608230,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Hootman, Coleton ",1339,208
Boys' 14,January,00,2015.0,1608230,01/08/2016,Vienna,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Keyser, Benjamin Bryant",1335,209
Boys' 14,January,00,2015.0,1608230,01/08/2016,Columbine Valley,Colorado,Intermountain,CO,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Middleton, Jett Calvin",1334,210
Boys' 14,January,00,2015.0,1608230,01/08/2016,San Antonio,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Foster, Zachery Taylor",1328,211
Boys' 14,January,00,2015.0,1608230,01/08/2016,Miami,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Sierra, Esteban ",1326,212
Boys' 14,January,00,2015.0,1608230,01/08/2016,Winchester,Virginia,Mid-Atlantic,VA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Mueller, Nicholas ",1316,213
Boys' 14,January,00,2015.0,1608230,01/08/2016,Floyds Knobs,Central Indiana,Midwest,IN,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Thieneman, Presley ",1316,213
Boys' 14,January,00,2015.0,1608230,01/08/2016,Union City,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Posey, Masaki ",1305,215
Boys' 14,January,00,2015.0,1608230,01/08/2016,San Jose,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Hashimoto, Hugo ",1301,216
Boys' 14,January,00,2015.0,1608230,01/08/2016,Las Vegas,Nevada,Intermountain,NV,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Safbom, Michael ",1287,217
Boys' 14,January,00,2015.0,1608230,01/08/2016,Toa Alta,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Marrero, Jean Luis",1256,218
Boys' 14,January,00,2015.0,1608230,01/08/2016,Seattle,Northwest Washington,Pacific Northwest,WA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Paulsell, Thomas ",1246,219
Boys' 14,January,00,2015.0,1608230,01/08/2016,Winnetka,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Zipoli, Jake ",1241,220
Boys' 14,January,00,2015.0,1608230,01/08/2016,Carmel,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Papacica, Daniel ",1238,221
Boys' 14,January,00,2015.0,1608230,01/08/2016,Malvern,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Gangoli, Sameer ",1230,222
Boys' 14,January,00,2015.0,1608230,01/08/2016,Fremont,Northern California,No. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Volgin, Andrei D.",1229,223
Boys' 14,January,00,2015.0,1608230,01/08/2016,Coral Gables,Region 8,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Grande, Carlos ",1224,224
Boys' 14,January,00,2015.0,1608230,01/08/2016,Boca Raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Lowen, Jacob ",1223,225
Boys' 14,January,00,2015.0,1608230,01/08/2016,Caguas,Puerto Rico,Caribbean,PR,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Perez, Lucas Ramon",1211,226
Boys' 14,January,00,2015.0,1608230,01/08/2016,Prosper,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Darshan, Akash ",1207,227
Boys' 14,January,00,2015.0,1608230,01/08/2016,San Diego,San Diego,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Talluri, Eshan ",1189,228
Boys' 14,January,00,2015.0,1608230,01/08/2016,Princeton,New Jersey,Middle States,NJ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Reddy, Biren Thomas",1187,229
Boys' 14,January,00,2015.0,1608230,01/08/2016,Westford,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Li, Christopher Yuhe",1176,230
Boys' 14,January,00,2015.0,1608230,01/08/2016,Livonia,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Stafford, Joseph Christian",1172,231
Boys' 14,January,00,2015.0,1608230,01/08/2016,Irvine,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Petrov, Alexander ",1166,232
Boys' 14,January,00,2015.0,1608230,01/08/2016,Cumming,Georgia,Southern,GA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Markulike, Casey ",1159,233
Boys' 14,January,00,2015.0,1608230,01/08/2016,Lexington,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Posey, Griffin ",1145,234
Boys' 14,January,00,2015.0,1608230,01/08/2016,Dripping Springs,Texas,Texas,TX,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Wikso, Jesse Carlos",1135,235
Boys' 14,January,00,2015.0,1608230,01/08/2016,Rye,Southern Region,Eastern,NY,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Williams, Joshua ",1121,236
Boys' 14,January,00,2015.0,1608230,01/08/2016,Boone,Iowa,Missouri Valley,IA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ellis, Timothy M.",1118,237
Boys' 14,January,00,2015.0,1608230,01/08/2016,Wayland,Eastern Mass.,New England,MA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Wang, Jaylen Christopher",1114,238
Boys' 14,January,00,2015.0,1608230,01/08/2016,Middlefield,Connecticut,New England,CT,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Kania, Cameron ",1111,239
Boys' 14,January,00,2015.0,1608230,01/08/2016,Fleming Island,Region 2,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Zapp, Logan ",1111,239
Boys' 14,January,00,2015.0,1608230,01/08/2016,Honolulu,Oahu,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ilagan, Andre A.",1110,241
Boys' 14,January,00,2015.0,1608230,01/08/2016,Honolulu,Oahu,Hawaii Pacific,HI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ching, Cody ",1100,242
Boys' 14,January,00,2015.0,1608230,01/08/2016,Bloomingdale,Chicago,Midwest,IL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"CUCHRAN, DOMINICK ",1097,243
Boys' 14,January,00,2015.0,1608230,01/08/2016,Wellington,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ignatowich, James ",1095,244
Boys' 14,January,00,2015.0,1608230,01/08/2016,Boca Raton,Region 6,Florida,FL,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Sebastian, Patrick John",1089,245
Boys' 14,January,00,2015.0,1608230,01/08/2016,Calexico,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Molina, Sergio Eduardo",1087,246
Boys' 14,January,00,2015.0,1608230,01/08/2016,Irvine,Southern California,So. California,CA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Kopp, Anderson ",1078,247
Boys' 14,January,00,2015.0,1608230,01/08/2016,Chalfont,Philadelphia,Middle States,PA,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Groetsch, Cole Tyler",1065,248
Boys' 14,January,00,2015.0,1608230,01/08/2016,Las Vegas,Nevada,Intermountain,NV,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Andre, Michael J",1061,249
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tulsa,Oklahoma,Missouri Valley,OK,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Atherton, Jackson Hans",1059,250
Boys' 14,January,00,2015.0,1608230,01/08/2016,Albuquerque,Northern New Mexico,Southwest,NM,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Yohannes, Abraham ",1055,251
Boys' 14,January,00,2015.0,1608230,01/08/2016,Superior Township,S.E. Michigan,Midwest,MI,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Deenadayalu, Sahil Gupta",1054,252
Boys' 14,January,00,2015.0,1608230,01/08/2016,Tempe,Central Arizona,Southwest,AZ,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Cromeens, Logan David",1049,253
Boys' 14,January,00,2015.0,1608230,01/08/2016,Spartanburg,South Carolina,Southern,SC,Published: 1/8/2016 at 12:36 PM.                                                        ,*Boys 14 Final Rankings (Combined),"Ray, Ashe ",1048,254
